Author Name,Title,Year,Citations
Sebastian Th. Büttner,Session details: DAEM workshop: Workshop on designing assistive environments for manufacturing.,2019,0
Sebastian Th. Büttner,Eingesetzte wissenschaftliche Methoden,2018,0
Sebastian Th. Büttner,Pilotprojekte,2018,0
Sebastian Th. Büttner,Menschzentrierte Dienste in der Fabrik der Zukunft – ein Framework für adaptive projektionsbasierte AR-Assistenz,2017,0
Sebastian Th. Büttner,"Multitouch im industriellen Umfeld: Evaluierung bestehender Systeme, identifizierte Anwendungsszenarien und Handlungsempfehlungen für zukünftige Systeme",2016,0
Sebastian Th. Büttner,"QR code awareness in Stockholm, Sweden",2011,0
Michael Xuelin Huang,Privacy-aware eye tracking using differential privacy,2019,111
Michael Xuelin Huang,"Building a personalized, auto-calibrating eye tracker from user interactions",2016,84
Michael Xuelin Huang,Detecting Low Rapport During Natural Interactions in Small Groups from Non-Verbal Behaviour,2018,72
Michael Xuelin Huang,Training person-specific gaze estimators from user interactions with multiple devices,2018,67
Michael Xuelin Huang,"Screenglint: Practical, in-situ gaze estimation on smartphones",2017,57
Michael Xuelin Huang,Stressclick: Sensing stress from gaze-click patterns,2016,53
Michael Xuelin Huang,Robust Eye Contact Detection in Natural Multi-Person Interactions Using Gaze and Speaking Behaviour,2018,50
Michael Xuelin Huang,Fixation Detection for Head-Mounted Eye Tracking Based on Visual Similarity of Gaze Targets,2018,47
Michael Xuelin Huang,Moment-to-moment detection of internal thought during video viewing from eye vergence behavior,2019,35
Michael Xuelin Huang,Building a self-learning eye gaze model from user interaction data,2014,31
Michael Xuelin Huang,Physiological mouse: Toward an emotion-aware mouse,2017,24
Michael Xuelin Huang,MelodicBrush: a novel system for cross-modal digital art creation linking calligraphy and music,2012,17
Michael Xuelin Huang,Emotar: communicating feelings through video sharing,2015,16
Michael Xuelin Huang,A spatial temporal graph neural network model for predicting flashover in arbitrary building floorplans,2022,15
Michael Xuelin Huang,Identifying user-specific facial affects from spontaneous expressions with minimal annotation,2015,15
Michael Xuelin Huang,Cross-species learning: A low-cost approach to learning human fight from animal fight,2018,14
Michael Xuelin Huang,Non-intrusive Multimodal Attention Detection,2014,13
Michael Xuelin Huang,Every Little Movement Has a Meaning of Its Own: Using Past Mouse Movements to Predict the Next Interaction,2018,12
Michael Xuelin Huang,Designing and evaluating head-based pointing on smartphones for people with motor impairments,2020,11
Michael Xuelin Huang,Are you stressed? Your eyes and the mouse can tell,2017,11
Michael Xuelin Huang,Detecting stress from mouse-gaze attraction,2019,10
Michael Xuelin Huang,Reducing calibration drift in mobile eye trackers by exploiting mobile phone usage,2019,8
Michael Xuelin Huang,SacCalib: reducing calibration distortion for stationary eye trackers using saccadic eye movements,2019,8
Michael Xuelin Huang,WATouCH: Enabling Direct Input on Non-touchscreen Using Smartwatch's Photoplethysmogram and IMU Sensor Fusion,2020,7
Michael Xuelin Huang,Real-time flashover prediction model for multi-compartment building structures using attention based recurrent neural networks,2023,6
Michael Xuelin Huang,"Tapnet: The design, training, implementation, and applications of a multi-task learning cnn for off-screen mobile input",2021,6
Michael Xuelin Huang,Towards high-frequency SSVEP-based target discrimination with an extended alphanumeric keyboard,2019,6
Michael Xuelin Huang,"Ti any CK Kwok, Grace Ngai, Stephen CF Chan, and Hong Va Leong. 2016. Building a personalized, auto-calibrating eye tracker from user interactions",N/A,6
Michael Xuelin Huang,Venice: an effective resource sharing architecture for data center servers,2019,5
Michael Xuelin Huang,Moment-to-Moment Detection of Internal Thought from Eye Vergence Behaviour,2019,5
Michael Xuelin Huang,Rambler: Supporting Writing With Speech via LLM-Assisted Gist Manipulation,2024,4
Michael Xuelin Huang,MelodicBrush: A cross-modal link between ancient and digital art forms,2012,4
Michael Xuelin Huang,Quick Bootstrapping of a Personalized Gaze Model from Real-Use Interactions,2018,3
Michael Xuelin Huang,Fast-PADMA: Rapidly adapting facial affect model from similar individuals,2017,3
Michael Xuelin Huang,Situation awareness enhancement of cockpit synthetic vision system: Visualization of tunnel-in-the-sky,2009,3
Michael Xuelin Huang,Towards real-time heart health monitoring in firefighting using convolutional neural networks,2023,2
Michael Xuelin Huang,Exploiting Security Dependence for Conditional Speculation Against Spectre Attacks,2020,2
Michael Xuelin Huang,"Mobile DJ: a tangible, mobile platform for active and collaborative music listening",2013,2
Michael Xuelin Huang,An improved algorithm for motion graph and its application in intelligent obstacle avoidance,2010,1
Michael Xuelin Huang,Smartphone Semi-unlock by Grip Authentication,2023,0
Michael Xuelin Huang,Aggregating Sensor Data from User Devices at a Fire Scene to Support Rescue Operations,2023,0
Michael Xuelin Huang,Group Activity Recognition in Restaurants to Address Underlying Needs: A Case Study,2022,0
Michael Xuelin Huang,TACTILE TEXTURES FOR BACK OF SCREEN GESTURE DETECTION USING MOTION SENSOR DATA AND MACHINE LEARNING,2019,0
Michael Xuelin Huang,DETECTING GESTURES UTILIZING MOTION SENSOR DATA AND MACHINE LEARNING,2019,0
Michael Xuelin Huang,DETECTING ATTRIBUTES OF USER INPUTS UTILIZING MOTION SENSOR DATA AND MACHINE LEARNING,2019,0
Michael Xuelin Huang,A Framework for Personal Emotion Categorization and Visual Attention Estimation,2016,0
Michael Xuelin Huang,Flight operation-oriented Tunnel-in-the-Sky design,2010,0
Michael Xuelin Huang,Response-based interactive motion generation,2010,0
Alex Sciuto,""" Hey Alexa, What's Up?"" A Mixed-Methods Studies of In-Home Conversational Agent Usage",2018,423
Alex Sciuto,Investigating how experienced UX designers effectively work with machine learning,2018,234
Alex Sciuto,State of the geotags: Motivations and recent changes,2017,66
Alex Sciuto,Curatorial agents: How systems shape our understanding of personal and familial digital information,2015,45
Alex Sciuto,Share and share alike? An exploration of secure behaviors in romantic relationships,2018,43
Alex Sciuto,"Our house, in the middle of our tweets",2016,15
Alex Sciuto,Better organization or a source of distraction? Introducing digital peer feedback to a paper-based classroom,2017,9
Alex Sciuto,A mixed-methods studies of in-home conversational agent usage,2018,5
Alex Sciuto,"“Hey Alexa, what's up?”: studies of in-home conversational agent usage,”",N/A,5
Alex Sciuto,Data Visualization for Medical Price Education and Transparency,2015,0
Nicolas d'Alessandro,Human-centred machine learning,2016,168
Nicolas d'Alessandro,A comparative study of pitch extraction algorithms on a large variety of singing sounds,2013,110
Nicolas d'Alessandro,Handsketch bi-manual controller: investigation on expressive control issues of an augmented tablet,2007,44
Nicolas d'Alessandro,Real-time calm synthesizer new approaches in hands-controlled voice synthesis,2006,44
Nicolas d'Alessandro,Reactive and continuous control of HMM-based speech synthesis,2012,36
Nicolas d'Alessandro,Reactive and continuous control of HMM-based speech synthesis,2012,36
Nicolas d'Alessandro,A quantitative comparison of glottal closure instant estimation algorithmson a large variety of singing sounds,2013,28
Nicolas d'Alessandro,Realtime and accurate musical control of expression in singing synthesis,2007,25
Nicolas d'Alessandro,The speech conductor: gestural control of speech synthesis,2005,22
Nicolas d'Alessandro,SQUEEZY: Extending a Multi-touch Screen with Force Sensing Objects for Controlling Articulatory Synthesis.,2011,20
Nicolas d'Alessandro,Audiocycle: Browsing musical loop libraries,2009,20
Nicolas d'Alessandro,An HMM-based speech-smile synthesis system: An approach for amusement synthesis,2015,19
Nicolas d'Alessandro,Designing speech and language interactions,2014,18
Nicolas d'Alessandro,Hidden Markov model based real-time motion recognition and following,2014,17
Nicolas d'Alessandro,Motion machine: A new framework for motion capture signal feature prototyping,2015,16
Nicolas d'Alessandro,A Digital Mobile Choir: Joining Two Interfaces towards Composing and Performing Collaborative Mobile Music.,2012,16
Nicolas d'Alessandro,MAGE-A Platform for Tangible Speech Synthesis.,2012,16
Nicolas d'Alessandro,Feature extraction and expertise analysis of pianists’ Motion-Captured Finger Gestures,2015,12
Nicolas d'Alessandro,pHTS for Max/MSP: A streaming architecture for statistical parametric speech synthesis,2011,12
Nicolas d'Alessandro,pHTS for Max/MSP: A streaming architecture for statistical parametric speech synthesis,2011,12
Nicolas d'Alessandro,MAGE 2.0: New Features and its Application in the Development of a Talking Guitar.,2013,11
Nicolas d'Alessandro,Voice source parameters estimation by fitting the glottal formant and the inverse filtering open phase,2008,11
Nicolas d'Alessandro,Airpiano: A multi-touch keyboard with hovering control,2015,10
Nicolas d'Alessandro,Vuzik: A painting graphic score interface for composing and control of sound generation,2012,10
Nicolas d'Alessandro,Vocal synthesis and graphical representation of the phonetic gestures underlying guitar timbre description,2005,10
Nicolas d'Alessandro,Glottal source estimation robustness,2008,9
Nicolas d'Alessandro,Reactive statistical mapping: Towards the sketching of performative control with data,2014,8
Nicolas d'Alessandro,Causal/anticausal decomposition for mixed-phase description of brass and bowed string sounds,2007,8
Nicolas d'Alessandro,Exploration of a stylistic motion space through realtime synthesis,2014,7
Nicolas d'Alessandro,Reactive accent interpolation through an interactive map application,2013,7
Nicolas d'Alessandro,Realtime and Accurate Musical Control of Expression in Voice Synthesis,2009,7
Nicolas d'Alessandro,MaxMBROLA: A Max/MSP MBROLA-based tool for real-time voice synthesis,2005,7
Nicolas d'Alessandro,Glottal source estimation robustness: A comparison of sensitivity of voice source estimation techniques,2020,6
Nicolas d'Alessandro,A novel tool for motion capture database factor statistical exploration,2016,6
Nicolas d'Alessandro,ROOM# 81-Agent-Based Instrument for Experiencing Architectural and Vocal Cues.,2011,6
Nicolas d'Alessandro,Audiocycle: A similarity-based visualization of musical libraries,2009,6
Nicolas d'Alessandro,Advanced Techniques for Vertical Tablet Playing A Overview of Two Years of Practicing the HandSketch 1. x.,2009,6
Nicolas d'Alessandro,RAMCESS/handsketch: a multi-representation framework for realtime and expressive singing synthesis.,2007,6
Nicolas d'Alessandro,Comparing time-domain and spectral-domain voice source models for gesture controlled vocal instruments,2006,6
Nicolas d'Alessandro,Synthèse de l’imitation vocale et representation graphique des gestes phonétiques sous-jacents à la description du timbre de la guitare classique,2005,6
Nicolas d'Alessandro,Investigation of Gesture Controlled Articulatory Vocal Synthesizer using a Bio-Mechanical Mapping Layer.,2012,5
Nicolas d'Alessandro,sHTS: A streaming architecture for statistical parametric speech synthesis,2011,5
Nicolas d'Alessandro,Pure Data External for Reactive HMM-based Speech and Singing Synthesis,2013,3
Nicolas d'Alessandro,L’ethnomusicologie et l’informatique: une rencontre nécessaire,2012,3
Nicolas d'Alessandro,Analysis-by-Performance: Gesturally-Controlled Voice Synthesis as an Input for Modelling of Vibrato in Singing,2011,3
Nicolas d'Alessandro,Ubiquitous voice synthesis: interactive manipulation of speech and singing on mobile distributed platforms,2011,3
Nicolas d'Alessandro,Handsketch: Bi-Manual Control of Voice Quality Dimensions and Long Term Practice Issues,2009,3
Nicolas d'Alessandro,Ramcess: Realtime and accurate musical control of expression in singing synthesis,2006,3
Nicolas d'Alessandro,Towards a Dynamic Model of the Palm Mute Guitar Technique Based on Capturing Pressure Profiles Between the Guitar Strings,2014,2
Nicolas d'Alessandro,MAGE: A Platform for Performative Speech Synthesis-New Approach in Exploring Applications Beyond Text-To-Speech,2012,2
Nicolas d'Alessandro,Performance: what does a body know?,2011,2
Nicolas d'Alessandro,Bringing Bio-Mechanical Modelling of the OPAL Complex as a Mapping Layer for Performative Speech Synthesis,2011,2
Nicolas d'Alessandro,RAMCESS framework 2.0 Realtime and Accurate Musical Control of Expression in Singing Synthesis,2007,2
Nicolas d'Alessandro,"Aura Pon, Johnty Wang, David Eagle, Ehud Sharlin, and Sidney Fels. 2012. A Digital Mobile Choir: Joining Two Interfaces towards Composing and Performing Collaborative Mobile Music",N/A,2
Nicolas d'Alessandro,Prototyping a New Audio-Visual Instrument Based on Extraction of High-Level Features on Full-Body Motion,2016,1
Nicolas d'Alessandro,Full-Body Gait Reconstruction Using Covariance-Based Mapping Within a Realtime HMM-Based Framework,2014,1
Nicolas d'Alessandro,PENny: An Extremely Low-Cost Pressure-Sensitive Stylus for Existing Capacitive Touchscreens.,2013,1
Nicolas d'Alessandro,Vox Tactum Meets Chorus Digitalis: Seven Years of Singing Surfaces,2013,1
Nicolas d'Alessandro,Mageface: Performative conversion of facial characteristics into speech synthesis parameters,2013,1
Nicolas d'Alessandro,Is This Guitar Talking or What!?,2012,1
Nicolas d'Alessandro,MageFaceOSC: Performative speech synthesis based on realtime face tracking,2012,1
